epoch,rate/ratio,train_time,learning_rate,model,loss,train-acc,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr
188,0.5,31.65287184715271,0.0017829649620015168,res18,0.0048051695339381695,0.9998,94.28,92.67502358693491,99.45654239102694,42.90209886879663,38.46153846153847,6.844322300062331,5.176286847190149,3.295772150158882,2.1568498015403748,38.64
184,0.5,31.405208349227905,0.003155344531740798,res18,0.01596609130501747,0.99972,94.35,93.12640282135337,99.51649904597537,49.407601614923564,35.92920353982301,6.2343102632919365,4.60724578601951,3.2879285514354706,2.179258018732071,36.11
189,0.5,35.319746255874634,0.0014995666899673492,res18,0.005187063943594694,0.99992,94.33,92.78220611306585,99.4704524094509,44.71803847824112,37.03703703703704,6.683306426340115,5.0445889670667405,3.206373006105423,2.146856188774109,37.57
185,0.5,35.129382610321045,0.002776761965982372,res18,0.02042640931904316,0.99972,94.7,92.48040485345977,99.50554431790366,42.95994317788201,37.735849056603776,6.1587340187181745,4.728741967585911,2.953057363629341,2.1215932071208954,38.11
186,0.5,29.822691917419434,0.0024217218205473353,res18,0.0056727128103375435,0.9998,94.5,92.7701394901395,99.49854044757048,46.946894612226444,36.54545454545455,6.324886218788998,4.783868375321655,3.1849808990955353,2.144085466861725,36.91
190,0.5,30.118521213531494,0.001240347561656534,res18,0.03379303589463234,0.99992,94.25,92.88659670164917,99.47960833605278,46.16685860382791,37.21739130434783,6.64081425656829,4.955060736091158,3.2913565635681152,2.1529850363731384,37.39
191,0.5,31.965675354003906,0.001005436806238493,res18,0.003286518156528473,0.99992,94.39,92.83994290008137,99.48288058574924,44.86897980627749,38.32442067736185,6.533724619425572,4.929838929129475,3.2272666692733765,2.1336044371128082,38.5
187,0.5,30.558414697647095,0.0020904010944997765,res18,0.0013834498822689056,0.99992,94.67,92.3846159791562,99.49475317813533,40.897294259304466,39.587242026266416,6.277774344869667,4.83139791450056,3.0410999432206154,2.1462813019752502,39.77
192,0.5,31.080683946609497,0.0007949515343678811,res18,0.005459875799715519,0.99984,94.29,93.03546888079943,99.48708070973053,46.785415185426906,38.17863397548161,6.546247633039553,4.884096987795181,3.34920734167099,2.1447061002254486,38.53
188,0.5,30.61095929145813,0.0017829649620015168,res18,0.0016754455864429474,0.99988,94.45,92.83917798158136,99.50274519384806,47.03792295960315,36.93693693693694,6.312382566182596,4.742947248503608,3.1226102262735367,2.1435773372650146,37.3
189,0.5,24.526646852493286,0.0014995666899673492,res18,0.0017029119189828634,0.99984,94.58,92.62613933498184,99.49877190792536,44.73128501361317,39.11439114391143,6.283138148026263,4.787038056925935,3.0175769701600075,2.12583988904953,39.48
193,0.5,24.647526741027832,0.0006089966798010765,res18,0.017910610884428024,0.99992,94.39,92.93352625990055,99.49562305382231,44.842492289937155,37.254901960784316,6.412521620916831,4.808635930620734,3.1973659992218018,2.1146072447299957,37.97
190,0.5,27.538106441497803,0.001240347561656534,res18,0.00485690264031291,0.99984,94.42,92.7584672769195,99.48915909344517,47.391707611229876,36.02150537634409,6.456759865727152,4.870147021134553,3.163088485598564,2.146904766559601,36.2
194,0.5,28.04863476753235,0.00044766494708330904,res18,0.0010014917934313416,0.99992,94.36,92.78994886040786,99.47459622547257,44.35333847846577,38.12056737588653,6.628313037941345,5.00705915285644,3.1876295804977417,2.123182862997055,38.65
191,0.5,16.005159854888916,0.001005436806238493,res18,0.003409848315641284,0.99996,94.51,93.04935686878095,99.51977647393855,48.277275453190136,36.79417122040073,6.117062730969295,4.581696631832031,3.115921840071678,2.1064528822898865,37.34
195,0.5,16.123363494873047,0.00031103676533243577,res18,0.00207189517095685,0.99984,94.25,92.77553223388306,99.46488307523734,44.67695072034443,39.47826086956522,6.781406400721339,5.095652880244208,3.2890714704990387,2.166137397289276,39.83
192,0.5,19.82266402244568,0.0007949515343678811,res18,0.006595124490559101,0.99992,94.51,92.97040492048045,99.51777785294968,46.07593929496135,37.704918032786885,6.137291865704621,4.601925766567357,3.108770214021206,2.123865783214569,38.43
196,0.5,19.86812925338745,0.00019918024814240403,res18,0.0017359452322125435,0.99988,94.32,92.76248297674086,99.46721397263819,44.92849843590469,39.08450704225352,6.720704208336764,5.076144357002772,3.2201826572418213,2.1374036371707916,39.96
193,0.5,16.595637321472168,0.0006089966798010765,res18,0.005091874860227108,0.99992,94.65,92.71384490819598,99.51654176928413,44.14892520582688,39.25233644859813,6.078809782731706,4.621457619688576,2.9096145182847977,2.1037770807743073,40.19
197,0.5,16.809534311294556,0.00011215115962639406,res18,0.004251824226230383,1.0,94.36,92.83253700179485,99.47340018447422,44.752272360725954,38.47517730496454,6.639621132057233,5.018367246972328,3.1755421310663223,2.112775444984436,38.83
198,0.5,29.675442218780518,4.999288661661814e-05,res18,0.001387131167575717,0.99996,94.36,92.8623665515199,99.47958122206188,44.12605530009408,39.53900709219858,6.581268462533345,4.96001457744844,3.248988091945648,2.1361011266708374,39.72
194,0.5,29.695969820022583,0.00044766494708330904,res18,0.0010221082484349608,0.99996,94.56,92.68828109448094,99.49784307521561,46.27618694649155,37.31617647058824,6.300743034091261,4.793476965626069,3.0220158398151398,2.099348157644272,37.87
199,0.5,23.200252056121826,1.2736417034548225e-05,res18,0.005182020366191864,0.99992,94.28,92.95553566077537,99.46868580725638,47.05656250799409,39.16083916083916,6.725991064887111,5.057955612014928,3.28548327088356,2.1340876817703247,39.16
195,0.5,23.071033716201782,0.00031103676533243577,res18,0.0034476388245821,0.99996,94.65,92.30426904828907,99.48751632509895,40.96642328538317,40.0,6.356597766740652,4.899245603697523,3.0347345396876335,2.1353837847709656,40.19
196,0.5,28.447063446044922,0.00019918024814240403,res18,0.002547207288444042,0.99996,94.55,92.51993266025936,99.48020555674819,45.22994827275547,37.98165137614679,6.474199473032207,4.961334553499511,3.0431004241108894,2.1081291139125824,38.17
200,0.5,28.626442193984985,4.0032444245742023e-07,res18,0.002720025833696127,1.0,94.25,92.9643086149233,99.4729616351344,48.766156264766394,36.52173913043478,6.701740367930123,5.01598684745299,3.2757803797721863,2.1340811252593994,37.04
197,0.5,15.398228168487549,0.00011215115962639406,res18,0.0018466109177097678,1.0,94.6,92.63314345000391,99.50119800225168,44.374987233441956,38.148148148148145,6.249575442367171,4.764599036392023,2.984785847365856,2.102488726377487,38.33
198,0.5,19.620418787002563,4.999288661661814e-05,res18,0.002624769927933812,0.99992,94.58,92.92432108080861,99.52551469868376,46.12616596397693,38.37638376383764,6.028415942534072,4.532315851433744,3.0021097511053085,2.109428197145462,38.75
199,0.5,15.030287027359009,1.2736417034548225e-05,res18,0.004842821042984724,0.99988,94.57,92.7976801461145,99.51181572975962,44.80949072059157,38.48987108655617,6.163892791230888,4.662214998537061,3.0478421598672867,2.1185757219791412,39.41
200,0.5,19.7135648727417,4.0032444245742023e-07,res18,0.001561193959787488,0.99992,94.65,92.48823259327281,99.4984850057674,43.72283862125308,39.25233644859813,6.250732415987366,4.793380252944235,2.9392248019576073,2.115284949541092,39.63
