epoch,cutting rate,train_time,test_time,model,train-loss,train-acc,test-loss,test-acc,auroc,aupr_success,aupr,fpr,aurc,eaurc,ece,nll,new_fpr,num_cut
130,0.5,138.07729601860046,9.120203495025635,res50,1.7920485228773146,68.84394049853418,2.338259560585022,48.6,83.68078173287857,84.7749542825416,81.96948002036854,67.00389105058365,251.14167651546347,87.81335088514209,13.54387253522873,23.3825945854187,67.49,4347203
131,0.5,142.70464158058167,10.949272394180298,res50,1.8059820038458658,68.52662630026394,2.402489786338806,47.28,83.86827241064115,84.24919254007774,83.19439642182451,67.09028831562975,261.7891333334148,88.75548726792431,14.174683392047882,24.0248966217041,67.13,4382793
132,0.5,143.1496286392212,12.288347721099854,res50,1.7981358655388393,68.66195542440009,2.480728510093689,46.27,82.66767282610492,82.94587645724137,82.46361925443104,69.9609156895589,276.17778937972315,95.46975182583422,14.69341367483139,24.807283878326416,70.05,4418408
133,0.5,137.39215874671936,12.341442823410034,res50,1.7740062560523244,68.82293528086396,2.373023755264282,48.07,83.55689042445682,84.43905276357351,82.20742939158421,67.6102445599846,256.2511588687228,89.06963116104698,13.881924748420715,23.73023748397827,68.03,4454053
134,0.5,135.70534896850586,12.314191579818726,res50,1.7810599330871824,69.01331925859232,2.357833617401123,47.99,83.91678087456454,84.72964534776048,82.5513317000511,68.69832724476062,254.90668723755726,87.13848394115531,13.99022489786148,23.578336238861084,68.79,4489635
135,0.5,135.89218020439148,12.318018674850464,res50,1.7858298506055559,68.99511135252581,2.3548760057449343,48.14,83.95963069534143,84.72693506812521,82.7586912790155,65.79251831854994,253.8991342807095,87.22985547971534,13.767051696777344,23.548760414123535,65.97,4525200
136,0.5,135.0735318660736,12.258598327636719,res50,1.8076476361121145,68.56934283894816,2.36087827167511,48.089999999999996,83.94664630415288,84.72122724947832,82.73488534210966,65.92178770949721,254.260387066203,87.22532013912132,13.91758918762207,23.608782291412354,66.19,4560817
137,0.5,135.08761548995972,12.296406030654907,res50,1.800662088015723,68.53093663655272,2.3657893093109132,48.27,83.43339312090863,84.41430103080961,81.92520129036389,68.72221148269863,255.2622266801572,89.54156793974066,13.873042166233063,23.657891750335693,69.01,4596395
138,0.5,135.7880461215973,12.389612674713135,res50,1.7932576631742811,68.46384186926909,2.385807551574707,47.83,83.58375301382672,84.29652424613427,82.50357529893701,67.14586927352885,258.41063641062567,89.4650788745478,14.02883380651474,23.85807514190674,67.26,4631942
139,0.5,142.3623752593994,8.53371262550354,res50,1.8157685304444933,68.25559224294284,2.3477488008499146,48.4,83.80315643218654,84.7709200747647,82.31012111358268,67.09302325581396,252.2548431818018,87.4793033583064,13.775365054607391,23.477487564086914,67.13,4667433
140,0.5,143.16130566596985,12.337919473648071,res50,1.7895161658525467,68.65314741778205,2.379337837600708,48.13,83.45687814287113,84.42936116456475,81.9650718516049,69.03797956429536,256.05664050218564,89.3142456387358,13.847960531711578,23.79337787628174,69.06,4703031
141,0.5,139.4239010810852,12.353945970535278,res50,1.7769826683733199,68.90492821109817,2.3814490198135374,48.089999999999996,83.55305796430383,84.37858331272011,82.19442342772099,67.15469081101907,256.40606097206916,89.37099404498744,14.02842253446579,23.814492225646973,67.46,4738606
142,0.5,136.18981742858887,12.301568269729614,res50,1.7930724909381262,68.52006948321856,2.3583727548599245,48.24,83.65343995824587,84.56937351544323,82.28740623250184,67.67774343122102,254.42309140596336,88.48383143972683,13.783513009548187,23.58372688293457,68.04,4774130
143,0.5,136.7584798336029,12.345077753067017,res50,1.792147116528617,68.7916284991228,2.457659546089172,47.260000000000005,83.41977692690257,83.432935958408,82.63467812402445,67.63367463026167,266.38505006777547,93.20154513255663,14.500363171100616,24.576594829559326,67.8,4809721
144,0.5,136.40331602096558,12.285717248916626,res50,1.7996349623278967,68.58429059298355,2.368926490020752,48.120000000000005,83.6231130122522,84.48792587847123,82.34158969770533,68.77409406322282,255.6070734771717,88.79154177420395,13.840201497077942,23.689262866973877,68.91,4845301
145,0.5,136.20082116127014,12.30398178100586,res50,1.7945320738686457,68.60818822360866,2.3659226972579956,48.17,83.63975246681444,84.5433464803447,82.13918454249982,68.2423306965078,255.00356745764108,88.55351222479091,13.903309404850006,23.659226894378662,68.34,4880867
146,0.5,137.2595455646515,12.26747465133667,res50,1.80287633599743,68.52757213142742,2.4022575828552246,47.69,83.57469116380767,84.17405279634467,82.45737176375852,67.38673293825272,259.88997106413404,89.90983862315238,14.202134311199188,24.022576808929443,67.48,4916436
147,0.5,138.90467357635498,11.667086839675903,res50,1.793236075765333,68.56534841094783,2.363402736854553,48.04,83.84620343003874,84.62483172800101,82.63425424678793,65.85835257890686,255.1717981046447,87.77042319278338,14.05535489320755,23.634028434753418,66.28,4952058
148,0.5,142.99509525299072,8.71941590309143,res50,1.7743176096239337,69.1069792006462,2.3481130981445313,48.57,83.47287347158482,84.62821242027854,81.66175566046304,68.3064359323352,252.3086941647744,88.76381192627814,13.526053726673126,23.481130599975586,68.54,4987681
149,0.5,143.08094120025635,12.29354453086853,res50,1.8104953012219953,68.34532374100719,2.3995123559951783,47.78,83.30759526099372,84.15175245396027,82.0185825967836,69.91574109536576,259.80259791734574,90.48802038375214,13.967913389205933,23.9951229095459,70.39,5023324
150,0.5,140.35226225852966,12.292384624481201,res50,1.7806644210266689,69.06685690358401,2.3554593168258666,48.44,83.47941219901101,84.52122928058651,82.01410106244569,67.99844840961985,253.62103807227732,89.13560115394736,13.655577600002289,23.55459213256836,68.08,5058843
151,0.5,138.46896266937256,12.356555461883545,res50,1.7853658492603,68.73118813417321,2.399960616874695,47.89,83.38002448279994,84.17847756976849,82.0636196697014,68.3554020341585,258.86296673273387,90.35954329805213,14.047090709209442,23.999605178833008,68.47,5094389
152,0.5,138.1967248916626,12.276543378829956,res50,1.7850692089698899,68.8999751336566,2.3783248218536377,47.83,83.78204450775301,84.4556509081362,82.55680446862748,67.31838221199922,257.3910617240683,88.44550418799047,13.876199722290039,23.783245086669922,67.82,5130045
153,0.5,136.4733691215515,12.322670936584473,res50,1.7850829002634432,68.98581791633657,2.376435844230652,48.209999999999994,83.3218045575932,84.34938014648536,81.72128313176604,69.37632747634679,256.106669611253,89.94862185202018,13.864625990390778,23.764359951019287,69.69,5165668
154,0.5,137.08397340774536,12.355031490325928,res50,1.7934307105957517,68.88078236572494,2.3711015537261964,48.230000000000004,83.43984948177659,84.42173037305174,82.02467971385063,68.18620822870388,255.4742671662383,89.46209867108601,13.705737888813019,23.711013793945312,68.26,5201248
155,0.5,135.85829663276672,12.318930864334106,res50,1.7833661362380677,68.79312488344627,2.3642658151626588,48.11,83.69804311192003,84.53748912134719,82.52949407013841,66.77587203700135,255.34077178267378,88.45208245880809,13.763768970966339,23.642656803131104,67.05,5236900
156,0.5,136.1882553100586,12.275654792785645,res50,1.7870835046919564,68.78115440160256,2.351615773010254,48.620000000000005,83.56810283801788,84.69065718260875,82.02449945819885,68.21720513818606,251.56826934456228,88.38421189863772,13.585853576660156,23.516156673431396,68.37,5272503
157,0.5,141.97436356544495,8.53716230392456,res50,1.7845345486703497,68.81603480422622,2.3988053741455078,47.69,83.486194272503,84.19784851878123,82.45523450537742,67.29114891990059,259.91154081685215,89.93140837587049,14.130114018917084,23.988053798675537,67.39,5308143
158,0.5,143.04165315628052,12.337841510772705,res50,1.7980474437039995,68.60994207444908,2.4935246309280394,48.3,82.81368461942004,82.60066845650435,81.2533714340662,68.3752417794971,264.7483431231341,99.24609915731358,14.346449077129364,24.935245513916016,68.74,5343750
159,0.5,140.14994764328003,12.262966871261597,res50,1.7938919308639707,68.6470798218249,2.379911906051636,47.89,83.6380219349827,84.39257061814611,82.36071806939869,67.93321819228555,257.502125026865,88.99870159218327,13.910149037837982,23.799118995666504,68.14,5379319
160,0.5,136.648362159729,12.384906530380249,res50,1.7864068853003638,68.67539080085068,2.3570521896362306,48.32,83.66564116224653,84.6263933236633,82.22630487898533,67.12461300309597,253.6304362405658,88.27369859765794,13.884960114955902,23.570520877838135,67.3,5414900
161,0.5,137.41905212402344,12.366170883178711,res50,1.7822165879465284,68.66978101283505,2.378206162071228,48.02,83.57614276403685,84.44219757098179,82.17378098148411,68.27626010003847,256.52797276135266,88.97992897398404,13.974761962890625,23.782062530517578,68.56,5450467
162,0.5,138.07315158843994,12.329951524734497,res50,1.7894303810501855,68.74854454846071,2.398625822067261,47.8,83.48345597075938,84.15152573180247,82.48314516305459,67.5478927203065,259.41620883535796,90.24930205790349,14.374609291553497,23.986258506774902,67.89,5486054
163,0.5,137.38417625427246,12.283742189407349,res50,1.8003656719885175,68.64033044504487,2.5055533952713014,48.49,82.63362116784994,82.26976375842706,80.97622951189985,70.12230634828188,265.49137015445945,101.36809740732517,14.040568470954895,25.055532455444336,70.49,5521656
164,0.5,138.48532390594482,12.291534662246704,res50,1.8009305493258103,68.61332007952286,2.3765748722076414,48.010000000000005,83.68963573058268,84.44476309999322,82.54741537115116,66.6089632621658,256.41786444534824,88.79645498540906,13.939057290554047,23.765745162963867,66.96,5557272
165,0.5,141.08723282814026,8.546510457992554,res50,1.790409180853102,68.96599906846762,2.394187007141113,47.63,83.6032283894162,84.24855739320337,82.65827454651529,67.06129463433264,259.8978637740547,89.4730846648607,14.063875377178192,23.941872119903564,67.31,5592862
166,0.5,143.63918256759644,12.069011688232422,res50,1.7874790579080582,68.82453416149067,2.388294968795776,47.69,83.61096258297562,84.24328854879177,82.49536391326508,68.18963869241063,259.5191885991249,89.53905615814328,14.041045308113098,23.882949352264404,68.25,5628462
167,0.5,141.4168622493744,12.330738306045532,res50,1.7944057747012092,68.71159932973376,2.3728031587600706,47.980000000000004,83.66998279912542,84.49051783048019,82.45142895756736,66.78200692041523,256.4287422875545,88.58711081857973,14.056980609893799,23.728032112121582,67.01,5664010
168,0.5,139.45167231559753,12.321606159210205,res50,1.7950566185582983,68.73459899263851,2.354413150405884,48.63,83.4295515701368,84.58883788321386,81.61278591904349,67.6075530465252,252.1735060875428,89.06155188019937,13.676254451274872,23.544127941131592,68.0,5699485
169,0.5,139.46160197257996,12.345129251480103,res50,1.7926098314069567,68.63377638537773,2.4147145360946656,47.510000000000005,83.51118507944443,83.85995726956337,82.8242912713003,66.35549628500667,262.60278650265536,91.28644562463339,14.146098494529724,24.147145748138428,66.41,5735008
170,0.5,140.5644850730896,12.311052799224854,res50,1.7874735212988324,68.7309912482155,2.3895515142440797,47.73,83.58110402837914,84.25893147093862,82.61983092884975,67.41916969581023,259.2359665104213,89.5518457477389,13.963274657726288,23.895511627197266,67.46,5770564
171,0.5,141.03310108184814,12.331541538238525,res50,1.7770348486919252,68.76105645386549,2.3879895891189573,47.85,83.57579564614973,84.38008094923902,82.24489523687289,68.59060402684564,257.9090157099482,89.11091979059604,14.166286587715149,23.879897594451904,68.94,5806122
172,0.5,141.08224320411682,12.356378078460693,res50,1.7932359103172544,68.51075719474714,2.336394344329834,48.53,83.80913926761735,84.8102503243694,82.29604946993125,66.85447833689527,251.23503324736774,87.40112060105776,13.690875470638275,23.363943099975586,67.13,5841700
173,0.5,140.90040469169617,12.294066429138184,res50,1.7943324446678162,68.64202896301241,2.3600002853393556,48.29,83.56781425826904,84.52286772097268,82.16428754962656,68.24598723651133,254.44108107721175,88.866052896177,13.561388850212097,23.600001335144043,68.36,5877273
174,0.5,141.92608070373535,11.575085878372192,res50,1.7888601550034113,68.93612396360588,2.4697498369216917,47.57,83.07060344250708,83.00425545180623,82.12336724307559,69.25424375357619,266.868064165552,95.99788256178587,14.161182940006256,24.69749689102173,69.35,5912867
175,0.5,143.06452345848083,10.93271279335022,res50,1.7792317625542522,68.87186737721983,2.3804560939788817,48.06,83.53667745570891,84.4123670226468,82.09836726404853,69.07970735463998,256.4632261201664,89.20843681986312,14.12343680858612,23.8045597076416,69.18,5948504
176,0.5,220.63824701309204,12.339542627334595,res50,1.1519346999390352,71.41199999999999,2.354322469711304,48.1,83.8287046495139,84.65372731715131,82.47073739157904,67.80346820809248,254.67771836741665,87.71585063695342,13.712507486343384,23.543224334716797,67.96,5948504
177,0.5,220.2229642868042,12.361057996749878,res50,1.1505598802395793,71.398,2.370213006401062,47.9,83.69755648964774,84.44262700672616,82.68804586569317,67.15930902111324,257.12673857964757,88.69693105226278,13.876551389694214,23.702127933502197,67.47,5948504
178,0.5,221.42118310928345,12.38193941116333,res50,1.1511561085500985,71.354,2.3668487745285036,48.199999999999996,83.70116270686809,84.64958762221673,82.17937104923966,68.24324324324324,254.2386768514977,88.00765834849838,13.858874142169952,23.668489456176758,68.65,5948504
179,0.5,217.07088446617126,12.393341302871704,res50,1.1592588596941564,71.143,2.3182211404800417,49.07,83.62247603180796,85.0055820674999,81.60317561706664,70.09621048497938,247.18692630921726,87.22721652861456,13.288332521915436,23.18221092224121,70.29,5948504
180,0.5,220.40567827224731,12.389846801757812,res50,1.147950166555317,71.541,2.363175138282776,48.19,83.6997675233533,84.59185952278577,82.22909390805643,67.78614167149199,254.56931326286332,88.2653032692094,13.84931206703186,23.631749153137207,68.08,5948504
181,0.5,220.0537884235382,12.374512672424316,res50,1.1610548076269878,71.269,2.367372360801697,48.209999999999994,83.60501753467314,84.53433385466403,82.30451929471946,67.38752654952694,254.84838479072363,88.69033703149081,13.67020457983017,23.673722743988037,67.95,5948504
182,0.5,217.2415268421173,12.307556390762329,res50,1.1567853239491164,71.43599999999999,2.364478926086426,48.03,83.78531296843967,84.6064011387662,82.59816070051738,67.42351356551856,255.40716959132797,87.93247065187337,13.948780298233032,23.64478826522827,67.62,5948504
183,0.5,220.48656487464905,12.345177412033081,res50,1.1534100013315831,71.276,2.358243144798279,48.199999999999996,83.66909714990628,84.63036073981294,82.17764771353096,67.7027027027027,254.3728393259041,88.14182082290478,13.84696215391159,23.58243227005005,68.17,5948504
184,0.5,220.23659682273865,12.310567378997803,res50,1.1552438674985295,71.455,2.360328271865845,48.35,83.5335500359892,84.47671225440823,82.13378297544136,67.39593417231366,254.3217909424436,89.18315757937262,13.490669429302216,23.60328435897827,67.63,5948504
185,0.5,218.1043736934662,12.364262819290161,res50,1.1583129048652356,71.265,2.3703369937896728,47.910000000000004,83.71687547350231,84.51813582310321,82.30474737211928,68.47763486273757,256.6820478020344,88.32583530511972,13.754165172576904,23.703370094299316,68.73,5948504
186,0.5,220.49111080169678,12.326883554458618,res50,1.1488603314627772,71.493,2.365573044204712,48.03,83.89484700469622,84.64178661378143,82.63435632940488,65.94188955166442,255.08773286250013,87.61303392304553,13.955825567245483,23.655729293823242,66.25,5948504
187,0.5,220.42210960388184,12.375005722045898,res50,1.1533713525975757,71.46000000000001,2.384448963737488,47.949999999999996,83.4277660747717,84.28766268379357,82.03028380482263,68.68395773294908,257.90611897237903,89.84407791619891,14.047056436538696,23.84448766708374,68.97,5948504
188,0.5,219.17868852615356,9.741328477859497,res50,1.1578277870059928,71.195,2.4303336349487306,47.099999999999994,83.52479741851589,83.8970145148432,82.87644698428133,67.54253308128546,265.07141270374694,90.68598682260071,14.294631779193878,24.303336143493652,67.81,5948504
189,0.5,220.27985548973083,12.42672848701477,res50,1.1594605460343763,71.17,2.3523303686141968,48.6,83.45325935533458,84.44178156246114,81.52536452713451,69.2023346303502,253.02438525536357,89.69605962504218,13.505491614341736,23.52329969406128,69.46,5948504
190,0.5,219.4687840938568,12.36797046661377,res50,1.1564709355916514,71.289,2.32747552280426,48.79,83.89312516982446,85.02673069683023,82.30772832456199,67.56492872485843,248.46602440884092,86.50492826187345,13.515149056911469,23.274753093719482,67.9,5948504
191,0.5,219.8335840702057,8.459032535552979,res50,1.1516222050580223,71.334,2.3869383195877076,47.89,83.54849450094707,84.3728865901119,82.4699876356889,68.3554020341585,257.72844218171883,89.22501874703708,14.097478985786438,23.869383335113525,68.59,5948504
192,0.5,220.16246342658997,12.386263847351074,res50,1.1592918430143,71.286,2.3819603050231932,47.85,83.71484074052924,84.36512347255459,82.8712708030515,66.02109300095877,257.78402236514785,88.98592644579567,13.97392600774765,23.81960153579712,66.21,5948504
193,0.5,220.24760127067566,12.360008955001831,res50,1.1582192218364658,71.33500000000001,2.470872846031189,47.27,83.5405156436161,83.2220105405359,82.56295989381132,67.74132372463492,267.12185837177805,94.01329344895682,14.765292406082153,24.708726406097412,68.2,5948504
194,0.5,218.47027897834778,12.002840757369995,res50,1.1587461996108979,71.33699999999999,2.447351893234253,47.449999999999996,83.66741294105971,83.47353163233812,82.75829251760719,66.52711703139866,264.61087970032486,92.84762181263217,14.185988903045654,24.473519325256348,66.74,5948504
195,0.5,218.63986110687256,12.336028337478638,res50,1.1568186241190146,71.21499999999999,2.3604736051559447,48.15,83.7508208737762,84.59285393197977,82.2433645630412,67.09739633558341,254.74416020632773,88.14797669504293,13.872072100639343,23.604736328125,67.14,5948504
196,0.5,218.98529863357544,12.434148073196411,res50,1.1522511599008993,71.421,2.391542826461792,48.17,83.57230611838395,84.20238506621801,82.16847498268916,67.20046305228632,256.7279733755333,90.2779181426831,14.036083221435547,23.91542673110962,67.61,5948504
197,0.5,218.68477511405945,12.388721704483032,res50,1.1547928474595786,71.447,2.3401544200897217,48.83,83.26007188496133,84.68411506524278,80.86304030305031,70.08012507328513,250.70976339463547,89.03556124929679,13.504597544670105,23.401544094085693,70.35,5948504
198,0.5,218.84604716300964,12.325033903121948,res50,1.1486468270916463,71.528,2.3621918853759767,48.03,84.01988310573802,84.72069166309635,83.03961170968364,66.61535501250722,254.54629779482678,87.07159885537219,14.066807925701141,23.62191915512085,66.73,5948504
199,0.5,220.38627076148987,12.343805313110352,res50,1.1573393354025643,71.35000000000001,2.407540189743042,47.32,83.8184550686741,84.1650874229034,83.1678961633538,66.13515565679575,261.98289644415314,89.24871434677789,14.362360537052155,24.075403213500977,66.65,5948504
200,0.5,220.0408947467804,12.326493501663208,res50,1.1528500792620433,71.438,2.353657765007019,48.41,83.70290572638676,84.7647299394258,82.02130676122258,68.90870323706145,252.36107404331742,87.6580909271814,13.66671621799469,23.536577224731445,69.43,5948504
